2024-04-25 16:36:53,0.00046008393456475606
2024-04-25 16:36:54,0.00046013338817722424
2024-04-25 16:36:55,0.0004601795482532258
2024-04-25 16:36:56,0.00046022273320670356
2024-04-25 16:36:57,0.0004602632216880126
2024-04-25 16:36:58,0.00046030125860310614
2024-04-25 16:36:59,0.00046033706007146945
2024-04-25 16:37:00,0.00046037081753486856
2024-04-25 16:37:01,0.00046040270118188957
2024-04-25 16:37:02,0.0004604328628176088
2024-04-25 16:37:03,0.0004604614382805226
2024-04-25 16:37:04,0.00046048854948793454
2024-04-25 16:37:05,0.0004605143061747699
2024-04-25 16:37:06,0.0004431023998070674
2024-04-25 16:37:07,0.0004430158704980319
2024-04-25 16:37:08,0.00044293372460757995
2024-04-25 16:37:09,0.00044285563727990726
2024-04-25 16:37:10,0.0004427813149854946
2024-04-25 16:37:11,0.00044271049183395076
2024-04-25 16:37:12,0.00044264292639566166
2024-04-25 16:37:13,0.00044257839895216954
2024-04-25 16:37:14,0.0004425167091092986
2024-04-25 16:37:15,0.0004424576737183925
2024-04-25 16:37:16,0.0004424011250602437
2024-04-25 16:37:17,0.0004423469092537815
2024-04-25 16:37:18,0.0004422948848577238
2024-04-25 16:37:19,0.0004422449216384331
2024-04-25 16:37:20,0.00044219689948138006
2024-04-25 16:37:21,0.0004486474660569187
2024-04-25 16:37:22,0.00044861904736082797
2024-04-25 16:37:23,0.0004485916568679574
2024-04-25 16:37:24,0.0004485652397684403
2024-04-25 16:37:25,0.00044853974508002363
2024-04-25 16:37:26,0.00044851512531967735
2024-04-25 16:37:27,0.00044849133620844376
2024-04-25 16:37:28,0.00044710494571773224
2024-04-25 16:37:29,0.00044710494571773224
2024-04-25 16:37:30,0.00044710494571773224
2024-04-25 16:37:31,0.00044710494571773224
2024-04-25 16:37:32,0.00044710494571773224
2024-04-25 16:37:33,0.00044710494571773224
2024-04-25 16:37:34,0.00044710494571773224
2024-04-25 16:37:35,0.00044710494571773224
2024-04-25 16:37:36,0.00043624309392265194
2024-04-25 16:37:37,0.00043624309392265194
2024-04-25 16:37:38,0.00043624309392265194
2024-04-25 16:37:39,0.00043624309392265194
2024-04-25 16:37:40,0.00043624309392265194
2024-04-25 16:37:41,0.00043624309392265194
2024-04-25 16:37:42,0.00043624309392265194
2024-04-25 16:37:43,0.00043624309392265194
2024-04-25 16:37:44,0.00043624309392265194
2024-04-25 16:37:45,0.00043624309392265194
2024-04-25 16:37:46,0.00043624309392265194
2024-04-25 16:37:47,0.00043624309392265194
2024-04-25 16:37:48,0.00043624309392265194
2024-04-25 16:37:49,0.00043624309392265194
2024-04-25 16:37:50,0.00043624309392265194
2024-04-25 16:37:51,0.0004283959537572254
2024-04-25 16:37:52,0.0004283959537572254
2024-04-25 16:37:53,0.0004283959537572254
2024-04-25 16:37:54,0.0004283959537572254
2024-04-25 16:37:55,0.0004283959537572254
2024-04-25 16:37:56,0.0004283959537572254
2024-04-25 16:37:57,0.0004283959537572254
2024-04-25 16:37:58,0.0004283959537572254
2024-04-25 16:37:59,0.0004283959537572254
2024-04-25 16:38:00,0.0004283959537572254
2024-04-25 16:38:01,0.0004283959537572254
2024-04-25 16:38:02,0.0004283959537572254
2024-04-25 16:38:03,0.0004283959537572254
2024-04-25 16:38:04,0.0004283959537572254
2024-04-25 16:38:05,0.0004283959537572254
2024-04-25 16:38:06,0.00041248382923673993
2024-04-25 16:38:07,0.00041248382923673993
2024-04-25 16:38:08,0.00041248382923673993
2024-04-25 16:38:09,0.00041248382923673993
2024-04-25 16:38:10,0.00041248382923673993
2024-04-25 16:38:11,0.00041248382923673993
2024-04-25 16:38:12,0.00041248382923673993
2024-04-25 16:38:13,0.00041248382923673993
2024-04-25 16:38:14,0.00041248382923673993
2024-04-25 16:38:15,0.00041248382923673993
2024-04-25 16:38:16,0.00041248382923673993
2024-04-25 16:38:17,0.00041248382923673993
2024-04-25 16:38:18,0.00041248382923673993
2024-04-25 16:38:19,0.00041248382923673993
2024-04-25 16:38:20,0.00041248382923673993
2024-04-25 16:38:21,0.0004083333333333333
2024-04-25 16:38:22,0.0004083333333333333
2024-04-25 16:38:23,0.0004083333333333333
2024-04-25 16:38:24,0.0004083333333333333
2024-04-25 16:38:25,0.0004083333333333333
2024-04-25 16:38:26,0.0004083333333333333
2024-04-25 16:38:27,0.0004083333333333333
2024-04-25 16:38:28,0.0004083333333333333
2024-04-25 16:38:29,0.0004083333333333333
2024-04-25 16:38:30,0.0004083333333333333
2024-04-25 16:38:31,0.0004083333333333333
2024-04-25 16:38:32,0.0004083333333333333
2024-04-25 16:38:33,0.0004083333333333333
2024-04-25 16:38:34,0.0004083333333333333
2024-04-25 16:38:35,0.0004083333333333333
2024-04-25 16:38:36,0.0004182751540041067
2024-04-25 16:38:37,0.0004182751540041067
2024-04-25 16:38:38,0.0004182751540041067
2024-04-25 16:38:39,0.0004182751540041067
2024-04-25 16:38:40,0.0004182751540041067
2024-04-25 16:38:41,0.0004182751540041067
2024-04-25 16:38:42,0.0004182751540041067
2024-04-25 16:38:43,0.0004182751540041067
2024-04-25 16:38:44,0.0004182751540041067
2024-04-25 16:38:45,0.0004182751540041067
2024-04-25 16:38:46,0.0004182751540041067
2024-04-25 16:38:47,0.0004182751540041067
2024-04-25 16:38:48,0.0004182751540041067
2024-04-25 16:38:49,0.0004182751540041067
2024-04-25 16:38:50,0.0004182751540041067
2024-04-25 16:38:51,0.0004192495126705653
2024-04-25 16:38:52,0.0004192495126705653
2024-04-25 16:38:53,0.0004192495126705653
2024-04-25 16:38:54,0.0004192495126705653
2024-04-25 16:38:55,0.0004192495126705653
2024-04-25 16:38:56,0.0004192495126705653
2024-04-25 16:38:57,0.0004192495126705653
2024-04-25 16:38:58,0.0004192495126705653
2024-04-25 16:38:59,0.0004192495126705653
2024-04-25 16:39:00,0.0004192495126705653
2024-04-25 16:39:01,0.0004192495126705653
2024-04-25 16:39:02,0.0004192495126705653
2024-04-25 16:39:03,0.0004192495126705653
2024-04-25 16:39:04,0.0004192495126705653
2024-04-25 16:39:05,0.0004192495126705653
2024-04-25 16:39:06,0.00042032332563510385
2024-04-25 16:39:07,0.00042032332563510385
2024-04-25 16:39:08,0.00042032332563510385
2024-04-25 16:39:09,0.00042032332563510385
2024-04-25 16:39:10,0.00042032332563510385
2024-04-25 16:39:11,0.00042032332563510385
2024-04-25 16:39:12,0.00042032332563510385
2024-04-25 16:39:13,0.00042032332563510385
2024-04-25 16:39:14,0.00042032332563510385
2024-04-25 16:39:15,0.00042032332563510385
2024-04-25 16:39:16,0.00042032332563510385
2024-04-25 16:39:17,0.00042032332563510385
2024-04-25 16:39:18,0.00042032332563510385
2024-04-25 16:39:19,0.00042032332563510385
2024-04-25 16:39:20,0.00042032332563510385
2024-04-25 16:39:21,0.00042305644302449415
2024-04-25 16:39:22,0.00042305644302449415
2024-04-25 16:39:23,0.00042305644302449415
2024-04-25 16:39:24,0.00042305644302449415
2024-04-25 16:39:25,0.00042305644302449415
2024-04-25 16:39:26,0.00042305644302449415
2024-04-25 16:39:27,0.00042305644302449415
2024-04-25 16:39:28,0.00042305644302449415
2024-04-25 16:39:29,0.00042305644302449415
2024-04-25 16:39:30,0.00042305644302449415
2024-04-25 16:39:31,0.00042305644302449415
2024-04-25 16:39:32,0.00042305644302449415
2024-04-25 16:39:33,0.00042305644302449415
2024-04-25 16:39:34,0.00042305644302449415
2024-04-25 16:39:35,0.00042305644302449415
2024-04-25 16:39:36,0.0004254468980021031
2024-04-25 16:39:37,0.0004254468980021031
2024-04-25 16:39:38,0.0004254468980021031
2024-04-25 16:39:39,0.0004254468980021031
2024-04-25 16:39:40,0.0004254468980021031
2024-04-25 16:39:41,0.0004254468980021031
2024-04-25 16:39:42,0.0004254468980021031
2024-04-25 16:39:43,0.0004254468980021031
2024-04-25 16:39:44,0.0004254468980021031
2024-04-25 16:39:45,0.0004254468980021031
2024-04-25 16:39:46,0.0004254468980021031
2024-04-25 16:39:47,0.0004254468980021031
2024-04-25 16:39:48,0.0004254468980021031
2024-04-25 16:39:49,0.0004254468980021031
2024-04-25 16:39:50,0.0004254468980021031
2024-04-25 16:39:51,0.00042549019607843137
2024-04-25 16:39:52,0.00042549019607843137
2024-04-25 16:39:53,0.00042549019607843137
2024-04-25 16:39:54,0.00042549019607843137
2024-04-25 16:39:55,0.00042549019607843137
2024-04-25 16:39:56,0.00042549019607843137
2024-04-25 16:39:57,0.00042549019607843137
2024-04-25 16:39:58,0.00042549019607843137
2024-04-25 16:39:59,0.00042549019607843137
2024-04-25 16:40:00,0.00042549019607843137
2024-04-25 16:40:01,0.00042549019607843137
2024-04-25 16:40:02,0.00042549019607843137
2024-04-25 16:40:03,0.00042549019607843137
2024-04-25 16:40:04,0.00042549019607843137
2024-04-25 16:40:05,0.00042549019607843137
2024-04-25 16:40:06,0.0004169534412955465
2024-04-25 16:40:07,0.0004169534412955465
2024-04-25 16:40:08,0.0004169534412955465
2024-04-25 16:40:09,0.0004169534412955465
2024-04-25 16:40:10,0.0004169534412955465
2024-04-25 16:40:11,0.0004169534412955465
2024-04-25 16:40:12,0.0004169534412955465
2024-04-25 16:40:13,0.0004169534412955465
2024-04-25 16:40:14,0.0004169534412955465
2024-04-25 16:40:15,0.0004169534412955465
2024-04-25 16:40:16,0.0004169534412955465
2024-04-25 16:40:17,0.0004169534412955465
2024-04-25 16:40:18,0.0004169534412955465
2024-04-25 16:40:19,0.0004169534412955465
2024-04-25 16:40:20,0.0004169534412955465
2024-04-25 16:40:21,0.00041513368983957217
2024-04-25 16:40:22,0.00041513368983957217
2024-04-25 16:40:23,0.00041513368983957217
2024-04-25 16:40:24,0.00041513368983957217
2024-04-25 16:40:25,0.00041513368983957217
2024-04-25 16:40:26,0.00041513368983957217
2024-04-25 16:40:27,0.00041513368983957217
2024-04-25 16:40:28,0.00041513368983957217
2024-04-25 16:40:29,0.00041513368983957217
2024-04-25 16:40:30,0.00041513368983957217
2024-04-25 16:40:31,0.00041513368983957217
2024-04-25 16:40:32,0.00041513368983957217
2024-04-25 16:40:33,0.00041513368983957217
2024-04-25 16:40:34,0.00041513368983957217
2024-04-25 16:40:35,0.00041513368983957217
2024-04-25 16:40:36,0.00043684429641965025
2024-04-25 16:40:37,0.00043684429641965025
2024-04-25 16:40:38,0.00043684429641965025
2024-04-25 16:40:39,0.00043684429641965025
2024-04-25 16:40:40,0.00043684429641965025
2024-04-25 16:40:41,0.00043684429641965025
2024-04-25 16:40:42,0.00043684429641965025
2024-04-25 16:40:43,0.00043684429641965025
2024-04-25 16:40:44,0.00043684429641965025
2024-04-25 16:40:45,0.00043684429641965025
2024-04-25 16:40:46,0.00043684429641965025
2024-04-25 16:40:47,0.00043684429641965025
2024-04-25 16:40:48,0.00043684429641965025
2024-04-25 16:40:49,0.00043684429641965025
2024-04-25 16:40:50,0.00043684429641965025
2024-04-25 16:40:51,0.0004527693474962064
2024-04-25 16:40:52,0.0004527693474962064
2024-04-25 16:40:53,0.0004527693474962064
2024-04-25 16:40:54,0.0004527693474962064
2024-04-25 16:40:55,0.0004527693474962064
2024-04-25 16:40:56,0.0004527693474962064
2024-04-25 16:40:57,0.0004527693474962064
2024-04-25 16:40:58,0.0004527693474962064
2024-04-25 16:40:59,0.0004527693474962064
2024-04-25 16:41:00,0.0004527693474962064
2024-04-25 16:41:01,0.0004527693474962064
2024-04-25 16:41:02,0.0004527693474962064
2024-04-25 16:41:03,0.0004527693474962064
2024-04-25 16:41:04,0.0004527693474962064
2024-04-25 16:41:05,0.0004527693474962064
2024-04-25 16:41:06,0.0004622902270483712
2024-04-25 16:41:07,0.0004622902270483711
2024-04-25 16:41:08,0.0004622902270483711
2024-04-25 16:41:09,0.0004622902270483712
2024-04-25 16:41:10,0.00046229022704837106
2024-04-25 16:41:11,0.0004622902270483711
2024-04-25 16:41:12,0.0004622902270483711
2024-04-25 16:41:13,0.0004622902270483712
2024-04-25 16:41:14,0.0004622902270483711
2024-04-25 16:41:15,0.0004622902270483711
2024-04-25 16:41:16,0.0004622902270483711
2024-04-25 16:41:17,0.0004622902270483712
2024-04-25 16:41:18,0.0004622902270483711
2024-04-25 16:41:19,0.0004622902270483711
2024-04-25 16:41:20,0.0004622902270483712
2024-04-25 16:41:21,0.000454152249134948
2024-04-25 16:41:22,0.00045415224913494806
2024-04-25 16:41:23,0.0004541522491349481